Tstat,Fold Change Astro and MG
4.82342505989777,15.160317252514671
2.833290047993616,15.160317252514671
2.648306869366922,15.160317252514671
3.693511332333885,15.160317252514671
3.44669197678561,15.160317252514671
2.099008661762364,15.160317252514671
-2.0170780998798024,0.12355020900926778
-3.3018466574846506,0.12355020900926778
-3.999497824098692,0.12355020900926778
-3.0929994630976805,0.12355020900926778
-3.1016292908239933,0.12355020900926778
-3.244748965717438,0.12355020900926778
-5.881230142821538,0.12355020900926778
-5.744851246237901,0.12355020900926778
-2.7583809693945134,0.12355020900926778
-2.740919856836077,0.12355020900926778
-3.40451144471083,0.12355020900926778
-3.2185715429821835,0.12355020900926778
-2.8354583210239857,0.12355020900926778
-3.0430463740625107,0.12355020900926778
-7.364580794946054,0.12355020900926778
-7.678458834711659,0.12355020900926778
-6.516496766467096,0.12355020900926778
-5.956507489408998,0.12355020900926778
-2.0170780998798024,0.2371346584213204
-3.3018466574846506,0.2371346584213204
-3.999497824098692,0.2371346584213204
-3.0929994630976805,0.2371346584213204
-3.1016292908239933,0.2371346584213204
-3.244748965717438,0.2371346584213204
-5.881230142821538,0.2371346584213204
-5.744851246237901,0.2371346584213204
-2.7583809693945134,0.2371346584213204
-2.740919856836077,0.2371346584213204
-3.40451144471083,0.2371346584213204
-3.2185715429821835,0.2371346584213204
-2.8354583210239857,0.2371346584213204
-3.0430463740625107,0.2371346584213204
-7.364580794946054,0.2371346584213204
-7.678458834711659,0.2371346584213204
-6.516496766467096,0.2371346584213204
-5.956507489408998,0.2371346584213204
-3.100992427347051,2.3351631590189688
-3.903846638025637,2.3351631590189688
7.474807970583004,1.1408276664943189
4.990622075190141,1.1408276664943189
6.996426316083922,1.1408276664943189
8.974721592256998,1.1408276664943189
4.140029566454337,1.1408276664943189
4.444348329302319,1.1408276664943189
4.589014783086502,1.1408276664943189
4.8758782884758505,1.1408276664943189
4.027542707708239,1.1408276664943189
7.452035882911439,1.1408276664943189
6.284371154552192,1.1408276664943189
6.018291334386329,1.1408276664943189
8.159520624003633,1.1408276664943189
10.673237325746667,1.1408276664943189
2.365569625307699,1.1408276664943189
2.5336875393632563,1.1408276664943189
11.23944086524052,1.1408276664943189
10.314975049151723,1.1408276664943189
12.658382325370903,1.1408276664943189
10.420899110799226,1.1408276664943189
9.301249965135328,1.1408276664943189
-2.9060055033403414,1.5622207748100128
3.1090921508227933,1.5622207748100128
2.81442575194187,1.5622207748100128
2.989910304981328,1.5622207748100128
-2.7720767756175566,0.4789742958226859
-6.850023217250773,0.4789742958226859
-2.2473016484059865,0.4789742958226859
-5.93699265511848,0.4789742958226859
-5.30672084074176,0.4789742958226859
-2.5885598485930723,0.4789742958226859
-2.9167916227945905,0.4789742958226859
-2.9651251533132927,0.4789742958226859
-2.5136955043634903,0.4789742958226859
-2.5793796277604923,0.4789742958226859
-3.630290757889015,0.4789742958226859
-2.794864756790904,0.4789742958226859
-2.0215008664731404,0.4789742958226859
-3.117261799990182,0.4789742958226859
-2.8993607687074583,0.4789742958226859
-3.2410718324474432,0.4789742958226859
-2.038833062073105,0.4789742958226859
-6.712198381454255,0.4789742958226859
-2.740919856836077,0.4789742958226859
-6.726914403152286,0.4789742958226859
-4.7477519633079845,0.4789742958226859
-5.408486358256776,0.4789742958226859
-2.713750682223372,0.4789742958226859
2.9489769508269257,0.4789742958226859
2.4354900247582205,0.4789742958226859
-3.363902362442448,0.4789742958226859
-2.111905835427345,0.4789742958226859
-5.216135486601483,0.4789742958226859
-4.358626850373972,0.4789742958226859
-5.161759598987344,0.4789742958226859
-3.845005846535016,4.936755645677828
-3.973204980173598,4.936755645677828
-4.964275991290552,4.936755645677828
-5.535784597773994,4.936755645677828
-6.261881787942462,4.936755645677828
-5.411244923531543,4.936755645677828
-4.469392067268579,4.936755645677828
-5.21460737548942,4.936755645677828
-5.998084261541481,4.936755645677828
-5.201621684288161,4.936755645677828
-3.807345975328068,4.936755645677828
-4.643481957563617,4.936755645677828
-3.3004918896039266,4.936755645677828
-7.040798151931663,4.936755645677828
-4.87238301889451,4.936755645677828
-3.542962107974561,4.936755645677828
-5.408486358256776,4.936755645677828
-5.051811584835984,4.936755645677828
-5.20493674072633,4.936755645677828
-4.064799634461677,4.936755645677828
-4.509593120307653,4.936755645677828
-5.012383314507831,4.936755645677828
-3.5586448824415737,4.936755645677828
-5.2300774565193136,4.936755645677828
-5.157132410675875,4.936755645677828
-6.8427727494964135,4.936755645677828
-2.0470186758574056,4.936755645677828
-2.010374517953363,14.66547691106619
-5.957826028603659,14.66547691106619
-2.5361581125490176,14.66547691106619
-2.310957400384526,14.66547691106619
-4.308891564997675,14.66547691106619
-5.31534423799708,14.66547691106619
-4.136157828634061,14.66547691106619
-5.432512513755206,14.66547691106619
-2.038833062073105,14.66547691106619
2.55005266449908,14.66547691106619
-3.022794827955762,14.66547691106619
3.409450027443236,14.66547691106619
-2.428172279024205,14.66547691106619
-3.035164179846404,14.66547691106619
-3.0496909894827,14.66547691106619
-2.833625760897357,14.66547691106619
-2.3731892197892472,14.66547691106619
-3.2165885231902087,14.66547691106619
-2.867537737287725,14.66547691106619
-3.5702592580945827,0.2964712824420056
-8.728880500697436,0.2964712824420056
3.489241740745784,0.2964712824420056
-8.88861276394429,0.2964712824420056
-9.730046111106551,0.2964712824420056
-10.160941525164343,0.2964712824420056
4.708456200395099,3.6308316882653204
3.88494985595387,3.6308316882653204
3.6156280478543934,3.6308316882653204
5.480587902394659,3.6308316882653204
6.622716231391198,3.6308316882653204
-4.670477638853788,0.22397617823189447
4.188830257515973,0.22397617823189447
-3.7395461801648286,0.22397617823189447
3.664604623236952,0.22397617823189447
4.136744789179689,0.22397617823189447
3.992170145106976,0.22397617823189447
5.007133302527637,0.22397617823189447
5.3414331078230735,0.22397617823189447
4.437342937721015,0.22397617823189447
3.493977632652585,0.22397617823189447
-2.1714071072539984,0.22397617823189447
2.2793567262944743,0.22397617823189447
-3.573566482008228,0.22397617823189447
-5.115567111368431,0.22397617823189447
-4.90832854533415,0.22397617823189447
-5.146775872344581,0.22397617823189447
4.431218615968749,0.22397617823189447
5.263782986252485,0.22397617823189447
3.4172527148360534,0.22397617823189447
3.475301776251372,0.22397617823189447
2.7667982979283434,0.22397617823189447
3.1663114908935057,0.22397617823189447
3.945931818405037,0.22397617823189447
4.328638034642696,0.22397617823189447
4.877189485631815,0.22397617823189447
2.4373840408309757,0.22397617823189447
2.8320109377083664,1.2139043241636367
4.292708068310271,1.2139043241636367
-3.916376644533835,1.2139043241636367
3.3090134542828773,1.2139043241636367
-4.030851487553061,1.2139043241636367
4.03200864302006,1.2139043241636367
5.113435804368609,1.2139043241636367
-2.833008980099175,1.2139043241636367
3.881192783721263,1.2139043241636367
2.5823118812377284,1.2139043241636367
3.606972281842115,1.2139043241636367
11.821280245219306,1.2139043241636367
10.166271385010212,1.2139043241636367
9.213985962253169,1.2139043241636367
-2.7767394030344885,0.08326251393953253
-3.497546570978378,0.08326251393953253
-3.760397953323543,0.08326251393953253
-2.0425259775343902,0.08326251393953253
-2.6741140074578693,0.08326251393953253
-3.614044016368287,0.08326251393953253
-4.256956424235444,0.08326251393953253
-3.89099392240364,0.08326251393953253
-2.0217674388864544,0.08326251393953253
-2.1429691637234485,0.08326251393953253
-2.648047223665254,0.08326251393953253
-3.067506023620581,0.08326251393953253
-2.7894572132792828,0.08326251393953253
-4.865551911939635,0.08326251393953253
8.849572743871567,0.023283469495901314
10.422892416442863,0.023283469495901314
12.36604103859001,0.023283469495901314
13.417616147801384,0.023283469495901314
14.988103984343937,0.023283469495901314
14.175811478479186,0.023283469495901314
14.97162201685396,0.023283469495901314
15.485878120389776,0.023283469495901314
13.433757944539517,0.023283469495901314
7.760882836686885,0.023283469495901314
15.084529687272363,0.023283469495901314
10.424681988677088,0.023283469495901314
-7.738574897908433,0.023283469495901314
7.235787252625657,0.023283469495901314
5.776624088351623,0.023283469495901314
12.80355295929726,0.023283469495901314
13.591127479200628,0.023283469495901314
11.903408357194843,0.023283469495901314
11.708827345550407,0.023283469495901314
14.399008830950434,0.023283469495901314
13.521037816167494,0.023283469495901314
13.711908317156634,0.023283469495901314
12.797352609974846,0.023283469495901314
12.026925367567843,0.023283469495901314
12.658382325370903,0.023283469495901314
-3.5723536387832677,4.461542145651213
4.286342536976356,4.461542145651213
-4.525420138680961,4.461542145651213
4.9267152209705785,4.461542145651213
4.750860986584137,4.461542145651213
4.8831151265768575,4.461542145651213
-3.567589769154892,4.461542145651213
5.228311164903493,4.461542145651213
4.918448303921205,4.461542145651213
4.8758782884758505,4.461542145651213
4.790449125635014,4.461542145651213
4.5676216097890885,4.461542145651213
2.822144184668946,4.461542145651213
5.827111505981061,4.461542145651213
4.20643932685309,4.461542145651213
-5.1191355179012685,4.461542145651213
5.075578307252857,4.461542145651213
-5.450085915897456,4.461542145651213
4.405658941849414,4.461542145651213
7.030269880772741,1.2230295899846726
-6.850023217250773,2.3552079356842914
-7.430240309110202,2.3552079356842914
-3.571537014096012,2.3552079356842914
-7.34632028876113,2.3552079356842914
-3.919622766058832,2.3552079356842914
-3.541336894072262,2.3552079356842914
-8.128072306367304,2.3552079356842914
-4.669066313283344,2.3552079356842914
-5.21460737548942,2.3552079356842914
-3.046210261279383,2.3552079356842914
-3.838489959259022,2.3552079356842914
-3.380060894485404,2.3552079356842914
-4.487635860116507,2.3552079356842914
-2.01069529154942,2.3552079356842914
-2.146726017751649,2.3552079356842914
-7.130194636054813,2.3552079356842914
-5.698139501737966,2.3552079356842914
-5.049018282444158,17.419265017694443
-6.310867259005299,17.419265017694443
-6.096120933505959,17.419265017694443
-4.80618111003307,17.419265017694443
-8.795174698801587,17.419265017694443
-6.255324424959641,17.419265017694443
-4.565438655611515,17.419265017694443
4.790046855324721,17.419265017694443
-7.78677097667696,17.419265017694443
-6.247953148434524,17.419265017694443
-5.958812562488938,17.419265017694443
-5.909427639954465,17.419265017694443
2.999873638186385,17.419265017694443
2.0693402570483843,17.419265017694443
4.012410533980713,17.419265017694443
-10.252195881944886,17.419265017694443
3.94501270484344,17.419265017694443
-11.801179253532505,17.419265017694443
3.5802671331787894,17.419265017694443
2.7661399423482926,17.419265017694443
2.00256243068836,17.419265017694443
4.234833004065222,17.419265017694443
-11.254142541941135,17.419265017694443
4.8242454829187285,1.2858707742911184
-3.674718211713188,1.2858707742911184
-3.7395461801648286,1.2858707742911184
6.157958451337713,1.2858707742911184
-3.048005612505582,1.2858707742911184
8.079600036703805,1.2858707742911184
-3.374433511856685,1.2858707742911184
10.356253199828638,1.2858707742911184
13.052244276775092,1.2858707742911184
14.175811478479186,1.2858707742911184
12.050363435744863,1.2858707742911184
8.748046801120763,1.2858707742911184
2.545368453634631,1.2858707742911184
-3.2866026095363514,1.2858707742911184
5.188575034030504,1.2858707742911184
-5.356459285390644,1.2858707742911184
-7.405314274080664,1.2858707742911184
-7.78677097667696,1.2858707742911184
-3.445785190723356,1.2858707742911184
4.894880846213432,1.2858707742911184
-5.581592413206289,1.2858707742911184
4.08143639214667,1.2858707742911184
3.6539403888343744,1.2858707742911184
4.20643932685309,1.2858707742911184
5.314860702179739,1.2858707742911184
-7.213398382166754,2.116653827008321
-4.80741227089502,2.116653827008321
-6.758686169312184,2.116653827008321
-2.482095973468172,2.116653827008321
6.231673077961857,2.116653827008321
4.820246965986744,2.116653827008321
5.21061710930853,2.116653827008321
4.666503805663311,6.5574088817668885
4.685380912150206,6.5574088817668885
4.236654367834169,6.5574088817668885
3.771402715700365,6.5574088817668885
2.93849023151249,6.5574088817668885
4.286491030222668,6.5574088817668885
4.241884776617189,6.5574088817668885
4.205819864870365,6.5574088817668885
2.7704617002174143,6.5574088817668885
5.298496078292094,6.5574088817668885
3.0768429075665025,6.5574088817668885
4.82342505989777,6.5574088817668885
2.833290047993616,6.5574088817668885
2.648306869366922,6.5574088817668885
3.693511332333885,6.5574088817668885
3.44669197678561,6.5574088817668885
2.099008661762364,6.5574088817668885
3.743106759949668,0.15410955730566966
3.554852518316911,0.15410955730566966
-3.776169835645482,0.15410955730566966
-6.075628279203328,0.15410955730566966
-7.452260509904997,0.15410955730566966
2.27496713109811,0.15410955730566966
-6.330705386367187,0.15410955730566966
5.160810704759629,0.15410955730566966
-7.341424388525035,0.15410955730566966
5.319662368232381,0.15410955730566966
4.140029566454337,0.15410955730566966
-5.073800780289584,0.15410955730566966
4.089737544618229,0.15410955730566966
4.385750165227695,0.15410955730566966
4.771902251219471,0.15410955730566966
4.406526737493726,0.15410955730566966
-5.816985682565999,0.15410955730566966
3.946282659284273,0.15410955730566966
-6.758686169312184,0.15410955730566966
5.172971050541633,0.15410955730566966
-7.883137655535738,0.15410955730566966
4.487923776692567,0.15410955730566966
4.327205726280123,0.15410955730566966
3.6539403888343744,0.15410955730566966
2.5037897068442745,0.15410955730566966
-6.953962559419203,0.15410955730566966
-6.3130895976768935,0.15410955730566966
-8.033300256934787,0.15410955730566966
4.463201952605063,0.15410955730566966
-7.631732119057691,0.15410955730566966
4.5552090095087605,0.15410955730566966
-3.1499338037568205,0.15410955730566966
-2.8462060994141107,1.2803221534711478
7.173039070776601,1.2803221534711478
-3.266982581152769,1.2803221534711478
8.164867234707224,1.2803221534711478
3.1686073655685982,1.2803221534711478
-4.545839239741505,1.2803221534711478
-3.5223888132746057,1.2803221534711478
-5.25966521282677,1.2803221534711478
-5.109660314670825,1.2803221534711478
2.403392847630415,1.2803221534711478
3.47978564502465,2.584855602741224
5.374918685409704,2.584855602741224
4.933225303967572,2.584855602741224
4.709876549385097,2.584855602741224
5.269838540177746,2.584855602741224
6.6810395424010505,2.584855602741224
-5.434444425013006,2.584855602741224
6.328672874711224,2.584855602741224
5.122517812853429,2.584855602741224
4.60439628749116,2.584855602741224
3.353181433455247,2.584855602741224
3.2011409126732406,2.584855602741224
3.0298223108301023,2.584855602741224
5.340232893956796,2.584855602741224
5.068701174571259,2.584855602741224
6.207589950319443,2.584855602741224
5.278435830873496,2.584855602741224
4.109328448057877,1.2920178554743063
2.816054220361419,1.2920178554743063
3.8789344826059065,1.2920178554743063
5.675414342729199,1.2920178554743063
2.081644851668286,1.2920178554743063
4.338323539043652,1.2920178554743063
6.586672300803087,1.2920178554743063
3.04615783068412,1.2920178554743063
3.97044855110748,1.2920178554743063
2.867049262288698,1.2920178554743063
2.327572413740227,1.2920178554743063
4.054884358183691,1.2920178554743063
2.9802803210080797,1.2920178554743063
2.338687524517152,1.2920178554743063
3.472476401486909,1.2920178554743063
4.398294935498712,1.2920178554743063
5.653316941518173,1.2920178554743063
4.251746568080423,1.2920178554743063
-2.061405737763038,1.2920178554743063
13.568056595426809,1.2920178554743063
9.014490853557987,1.2920178554743063
-10.444418828227928,1.2920178554743063
4.654307961038306,1.2920178554743063
-2.6951958097051527,1.9868020651483371
-3.460593606792123,1.9868020651483371
4.890277009836104,1.9868020651483371
5.166236425863486,1.9868020651483371
3.187060274787515,1.9868020651483371
4.584048358810711,1.9868020651483371
2.217682528090821,1.9868020651483371
2.5318765260597917,1.9868020651483371
3.88494985595387,1.9868020651483371
4.640853283670954,1.9868020651483371
3.3038614279743026,1.9868020651483371
4.318723222544224,1.9868020651483371
5.501391028234926,1.9868020651483371
7.307653080333511,1.2025474768215692
9.490406707925464,1.2025474768215692
-5.776453631086943,1.2025474768215692
2.569217511079022,1.2025474768215692
-4.700995262846796,1.2025474768215692
6.586672300803087,1.2025474768215692
3.808291995966056,1.2025474768215692
-4.738124974866275,1.2025474768215692
-4.002799663541873,1.2025474768215692
2.747628670006401,1.2025474768215692
4.143758639702032,1.2025474768215692
3.830794098390657,1.2025474768215692
-4.607538149181882,1.2025474768215692
2.3976928146175505,1.2025474768215692
4.014578612052113,1.2025474768215692
4.945708036811045,1.2025474768215692
5.276077156636626,1.2025474768215692
7.173039070776601,0.02406554122121962
-4.541267839121685,0.02406554122121962
-5.113832751211679,0.02406554122121962
-4.247986761470313,0.02406554122121962
-5.799923045928844,0.02406554122121962
8.717253635570815,0.02406554122121962
8.707337821733264,0.02406554122121962
3.331127754783044,0.02406554122121962
4.880083773647763,0.02406554122121962
5.481570518529378,0.02406554122121962
6.939239658328773,0.02406554122121962
4.130346283406766,0.37319117788722567
3.3043331670197302,0.37319117788722567
-2.860110824705288,0.37319117788722567
3.0115972023986384,0.37319117788722567
-3.6672302401934265,0.37319117788722567
-2.2825588190584405,0.37319117788722567
-3.692050021872185,0.37319117788722567
-3.100992427347051,16.558759166666665
-3.903846638025637,16.558759166666665
-2.010374517953363,0.0434580050803007
-5.957826028603659,0.0434580050803007
-2.5361581125490176,0.0434580050803007
-2.310957400384526,0.0434580050803007
-4.308891564997675,0.0434580050803007
-5.31534423799708,0.0434580050803007
-4.136157828634061,0.0434580050803007
-5.432512513755206,0.0434580050803007
-2.038833062073105,0.0434580050803007
2.55005266449908,0.0434580050803007
-3.022794827955762,0.0434580050803007
3.409450027443236,0.0434580050803007
-2.428172279024205,0.0434580050803007
-3.035164179846404,0.0434580050803007
-3.0496909894827,0.0434580050803007
-2.833625760897357,0.0434580050803007
-2.3731892197892472,0.0434580050803007
-3.2165885231902087,0.0434580050803007
-2.867537737287725,0.0434580050803007
-3.5702592580945827,0.31860416703764854
-8.728880500697436,0.31860416703764854
3.489241740745784,0.31860416703764854
-8.88861276394429,0.31860416703764854
-9.730046111106551,0.31860416703764854
-10.160941525164343,0.31860416703764854
-2.8462060994141107,2.5622775640564086
-5.292197474289438,2.5622775640564086
-2.0425259775343902,2.5622775640564086
-5.627908822468973,2.5622775640564086
-4.133127478639216,2.5622775640564086
-5.766087503878184,2.5622775640564086
-4.761228905409137,2.5622775640564086
-4.127030299848924,2.5622775640564086
-4.7156272649824125,2.5622775640564086
-4.702632114282685,2.5622775640564086
-4.94506750137252,2.5622775640564086
-4.936407995167776,2.5622775640564086
-4.455083109818638,2.5622775640564086
-4.55640393771064,2.5622775640564086
-4.389251856915852,2.5622775640564086
-4.365655795657809,2.5622775640564086
-4.308571832577348,2.5622775640564086
7.72773446419838,1.441961752615124
8.748046801120763,1.441961752615124
10.437225413814955,1.441961752615124
9.255719952684156,1.441961752615124
10.143394168303216,1.441961752615124
8.974721592256998,1.441961752615124
7.289695602591099,1.441961752615124
9.019482397663184,1.441961752615124
6.06281163792898,1.441961752615124
5.065871699615667,1.441961752615124
6.087895292772743,1.441961752615124
10.156646382412466,1.441961752615124
9.025444521950083,1.441961752615124
9.421935568750133,1.441961752615124
9.96472201976911,1.441961752615124
11.02489887923076,1.441961752615124
10.86431245494524,1.441961752615124
10.943944142124243,1.441961752615124
10.393948953599542,1.441961752615124
8.565352961716782,1.441961752615124
8.470444515981926,1.441961752615124
-2.913691919520501,0.5385050747652674
3.1687122373440118,0.5385050747652674
-7.8817083187796495,0.5385050747652674
-3.0603251327529186,0.5385050747652674
-3.504575203507926,0.5385050747652674
-2.7543128483710557,0.5385050747652674
-3.1560100685168444,0.5385050747652674
-2.735301229247359,0.5385050747652674
-2.758098999259873,0.5385050747652674
-7.061105028764769,0.5385050747652674
-4.490505334155323,0.5385050747652674
2.417076236905732,0.7262663264167245
-6.075556798592289,0.7262663264167245
-6.665074210463197,0.7262663264167245
-6.807932403505351,0.7262663264167245
4.868908762535908,0.7262663264167245
-7.113287297884279,0.7262663264167245
5.796026695903282,0.7262663264167245
5.113435804368609,0.7262663264167245
2.4500077189517784,0.7262663264167245
3.395236717599696,0.7262663264167245
-6.546345545603592,0.7262663264167245
6.131400809694304,1.1147181791398952
2.5087091079258537,1.1147181791398952
4.331719376165945,1.1147181791398952
6.470320078281404,1.1147181791398952
6.093131880951656,1.1147181791398952
5.501391028234926,1.1147181791398952
2.019986833394104,1.3246035955369526
4.631341393125714,1.3246035955369526
-7.936305593668484,1.3246035955369526
-9.394349682872626,1.3246035955369526
5.083974232183527,1.3246035955369526
5.246661253767266,1.3246035955369526
4.37563535173812,1.3246035955369526
4.571335428623312,1.3246035955369526
3.7203533590073703,1.3246035955369526
3.9461207230770894,1.3246035955369526
3.158045859021851,1.3246035955369526
3.353181433455247,1.3246035955369526
4.453080473516094,1.3246035955369526
2.3141865401245343,1.3246035955369526
2.92196586326059,1.3246035955369526
2.122050986820768,1.3246035955369526
3.503952053169445,1.3246035955369526
2.13003308055539,1.3246035955369526
2.327572413740227,1.3246035955369526
2.550133964509109,1.3246035955369526
4.157107450015388,1.3246035955369526
-5.922012009273575,1.3246035955369526
2.6580619922224287,1.3246035955369526
2.747628670006401,1.3246035955369526
2.76934388314102,1.3246035955369526
2.8722053992787706,1.3246035955369526
5.485572344635264,1.3246035955369526
4.116090710250807,1.3246035955369526
3.811660497332417,1.3246035955369526
4.441491325304248,1.3246035955369526
3.755566206135063,1.3246035955369526
-3.857096911405679,1.3613046298599358
-4.097375203426662,1.3613046298599358
-4.336182332551986,1.3613046298599358
8.017973034561829,1.3613046298599358
7.473867744520822,1.3613046298599358
9.040999706047003,1.3613046298599358
9.782500470428332,1.3613046298599358
-5.11962444425616,1.3613046298599358
2.7530368163712087,1.3613046298599358
3.766728888018617,1.3613046298599358
-5.319945301883326,1.3613046298599358
3.5127714129955843,1.3613046298599358
4.6943168933867305,1.3613046298599358
-4.490972160736353,1.3613046298599358
-3.909787601343315,1.3613046298599358
-4.247986761470313,1.3613046298599358
2.107152713189101,1.3613046298599358
2.76934388314102,1.3613046298599358
3.924232374539816,1.3613046298599358
-4.852333915780644,1.3613046298599358
4.806648978118043,1.3613046298599358
-4.660063867315037,1.3613046298599358
5.484317962055729,1.3613046298599358
3.640540159964529,1.3613046298599358
-5.075551047460047,10.85139897046167
-5.127640865573826,10.85139897046167
-5.1191355179012685,10.85139897046167
-6.3130895976768935,10.85139897046167
4.877189485631815,10.85139897046167
-4.234385724600541,10.85139897046167
-6.181675704911908,10.85139897046167
4.854493842647615,0.8767103882362398
-6.781159594928573,0.8767103882362398
6.996426316083922,0.8767103882362398
5.188575034030504,0.8767103882362398
-6.181668389945102,0.8767103882362398
-6.331767260070393,0.8767103882362398
8.230200512025597,0.8767103882362398
7.1838816001958605,0.8767103882362398
5.151668176718387,0.8767103882362398
6.044759206396988,0.8767103882362398
7.884022669048552,0.8767103882362398
-5.127640865573826,0.8767103882362398
5.958518645467267,0.8767103882362398
5.360996314718779,0.8767103882362398
7.525225696329895,0.8767103882362398
4.72018090527988,2.5438801590814983
4.246252260800588,2.5438801590814983
4.1635076690206585,2.5438801590814983
2.166221461609543,2.5438801590814983
-8.47700199400608,2.5438801590814983
-4.0250407622862685,2.5438801590814983
9.213985962253169,2.5438801590814983
5.286704695746031,2.5438801590814983
2.076038323753062,2.5438801590814983
-5.049018282444158,2.020299382784656
-6.310867259005299,2.020299382784656
-6.096120933505959,2.020299382784656
-4.80618111003307,2.020299382784656
-8.795174698801587,2.020299382784656
-6.255324424959641,2.020299382784656
-4.565438655611515,2.020299382784656
4.790046855324721,2.020299382784656
-7.78677097667696,2.020299382784656
-6.247953148434524,2.020299382784656
-5.958812562488938,2.020299382784656
-5.909427639954465,2.020299382784656
2.999873638186385,2.020299382784656
2.0693402570483843,2.020299382784656
4.012410533980713,2.020299382784656
-10.252195881944886,2.020299382784656
3.94501270484344,2.020299382784656
-11.801179253532505,2.020299382784656
3.5802671331787894,2.020299382784656
2.7661399423482926,2.020299382784656
2.00256243068836,2.020299382784656
4.234833004065222,2.020299382784656
-11.254142541941135,2.020299382784656
-3.777369024180586,3.602576623217124
-8.028228039591854,3.602576623217124
-3.300713039895359,3.602576623217124
-7.430240309110202,3.602576623217124
-6.600155284445767,3.602576623217124
-6.752997305229645,3.602576623217124
-4.101004050544259,3.602576623217124
-2.562832941033142,3.602576623217124
-4.648553865640355,3.602576623217124
-3.111623047071878,3.602576623217124
-2.452602456919971,3.602576623217124
-3.730340876977994,3.602576623217124
-2.4187795119517514,3.602576623217124
-2.2763737320597923,3.602576623217124
-2.11130365526384,3.602576623217124
-3.434443444350269,3.602576623217124
-3.574491338325735,3.602576623217124
-3.4643613484135267,3.602576623217124
-3.4449212718657467,3.602576623217124
-7.9363112618611,3.602576623217124
-3.022794827955762,3.602576623217124
-7.36023136794501,3.602576623217124
-3.40451144471083,3.602576623217124
-4.369171322757397,3.602576623217124
-5.180279262455063,3.602576623217124
-3.4465646299555366,3.602576623217124
-5.2300774565193136,3.602576623217124
-3.972854539614936,3.602576623217124
-6.023409236989993,3.602576623217124
3.128799274825558,0.21919298175547397
5.578543239679649,0.21919298175547397
7.966810854417258,0.21919298175547397
-3.129169445904127,0.21919298175547397
8.75256658237813,0.21919298175547397
-2.83183006662978,0.21919298175547397
8.812477679002477,0.21919298175547397
7.577698443783275,0.21919298175547397
6.4327504960966495,0.21919298175547397
4.57367071424231,0.21919298175547397
5.23139155049754,0.21919298175547397
4.072596793368704,0.21919298175547397
3.602773256998252,0.21919298175547397
4.401042975483022,0.21919298175547397
5.485572344635264,0.21919298175547397
4.778493329578246,0.21919298175547397
4.431027830886224,0.21919298175547397
3.502069352310723,0.21919298175547397
-2.061405737763038,0.21919298175547397
11.359585070343403,6.2837637922294025
13.417616147801384,6.2837637922294025
10.57317027116858,6.2837637922294025
-3.677788012500135,6.2837637922294025
-4.092063536994525,6.2837637922294025
-9.955840918564707,6.2837637922294025
-4.90832854533415,6.2837637922294025
6.811931695185716,6.2837637922294025
6.826753613649552,6.2837637922294025
-4.670477638853788,2.2253054672819563
11.32552574031991,2.2253054672819563
14.988103984343937,2.2253054672819563
12.533142978847652,2.2253054672819563
7.72773446419838,2.2253054672819563
2.27496713109811,2.2253054672819563
-4.921073052375896,2.2253054672819563
2.081750801203135,2.2253054672819563
-5.54691625864165,2.2253054672819563
-6.441578140050095,2.2253054672819563
-9.505420993501591,2.2253054672819563
5.090029146998145,2.2253054672819563
4.698571548158853,2.2253054672819563
-2.6627938815907823,0.044556024546597586
-2.0528330391936747,0.044556024546597586
-3.2441040878732226,0.044556024546597586
-2.921042666066938,0.044556024546597586
-2.4132707981296684,0.044556024546597586
-3.593606292608506,0.044556024546597586
-2.632675006105058,0.044556024546597586
-2.556534718439157,0.044556024546597586
-3.807345975328068,0.044556024546597586
-4.805313770648565,0.044556024546597586
-4.1726273881942335,0.044556024546597586
-3.112866325762905,0.044556024546597586
-3.035164179846404,0.044556024546597586
-3.3269813543452758,0.044556024546597586
4.30046675659912,0.044556024546597586
2.4354900247582205,0.044556024546597586
-2.8950622049315595,0.044556024546597586
-2.666876435276794,0.044556024546597586
-8.723828073280384,0.3971806395991492
-9.125497728567703,0.3971806395991492
-8.82974661403672,0.3971806395991492
-7.928326785314345,0.3971806395991492
-3.5716732952387686,0.3971806395991492
4.989943161378784,0.3971806395991492
3.671805697998495,0.3971806395991492
-3.045613197012359,0.3971806395991492
-2.728253501487357,0.3971806395991492
-4.191785596425544,0.3971806395991492
-4.400915223977606,0.5381231558528087
2.891705956466187,0.5381231558528087
2.292270736952942,0.5381231558528087
3.493977632652585,0.5381231558528087
2.7704617002174143,0.5381231558528087
2.042571641584114,0.5381231558528087
-2.404697081428432,0.5381231558528087
-2.913691919520501,15.34890083333333
3.1687122373440118,15.34890083333333
-7.8817083187796495,15.34890083333333
-3.0603251327529186,15.34890083333333
-3.504575203507926,15.34890083333333
-2.7543128483710557,15.34890083333333
-3.1560100685168444,15.34890083333333
-2.735301229247359,15.34890083333333
-2.758098999259873,15.34890083333333
-7.061105028764769,15.34890083333333
-4.490505334155323,15.34890083333333
2.72061740266686,0.8421774999035655
4.295020284840965,0.8421774999035655
7.130713228173064,0.8421774999035655
7.178640785635789,0.8421774999035655
6.86769058151123,0.8421774999035655
-4.764264224771231,0.8421774999035655
6.595457855255511,0.8421774999035655
5.472440453155582,0.8421774999035655
5.398537849482596,0.8421774999035655
3.7203533590073703,0.8421774999035655
